Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
11_10_02_ET_OFF,11/10/2017,11:38:56.959,2.7180176,5.963379,6.013916
11_10_02_ET_OFF,11/10/2017,11:38:57.047,2.6872559,5.921631,5.963379
11_10_02_ET_OFF,11/10/2017,11:38:57.221,2.7158203,5.95459,6.0578613
11_10_02_ET_OFF,11/10/2017,11:38:57.311,2.704834,5.9831543,6.040283
11_10_02_ET_OFF,11/10/2017,11:38:57.429,2.779541,5.890869,6.062256
11_10_02_ET_OFF,11/10/2017,11:38:57.579,2.7246094,5.9370117,6.0007324
11_10_02_ET_OFF,11/10/2017,11:38:57.691,2.7685547,5.888672,6.046875
11_10_02_ET_OFF,11/10/2017,11:38:57.827,2.8059082,5.945801,5.987549
11_10_02_ET_OFF,11/10/2017,11:38:57.941,2.821289,5.8425293,6.0930176
11_10_02_ET_OFF,11/10/2017,11:38:58.089,2.869629,5.8864746,6.0600586
11_10_02_ET_OFF,11/10/2017,11:38:58.213,2.8498535,5.8930664,6.013916
11_10_02_ET_OFF,11/10/2017,11:38:58.350,2.9091797,5.8952637,6.0007324
11_10_02_ET_OFF,11/10/2017,11:38:58.472,2.9223633,5.8710938,6.0029297
11_10_02_ET_OFF,11/10/2017,11:38:58.612,2.8586426,5.974365,5.972168
11_10_02_ET_OFF,11/10/2017,11:38:58.728,2.83667,5.888672,6.053467
11_10_02_ET_OFF,11/10/2017,11:38:58.870,2.8718262,5.9172363,5.998535
11_10_02_ET_OFF,11/10/2017,11:38:58.973,2.8806152,5.965576,6.0358887
11_10_02_ET_OFF,11/10/2017,11:38:59.129,2.8981934,5.93042,6.071045
11_10_02_ET_OFF,11/10/2017,11:38:59.236,2.8125,5.8117676,6.0578613
11_10_02_ET_OFF,11/10/2017,11:38:59.391,2.737793,5.972168,6.0688477
11_10_02_ET_OFF,11/10/2017,11:38:59.485,2.7246094,5.8864746,6.079834
11_10_02_ET_OFF,11/10/2017,11:38:59.650,2.597168,5.932617,6.128174
11_10_02_ET_OFF,11/10/2017,11:38:59.749,2.5861816,5.9501953,6.244629
11_10_02_ET_OFF,11/10/2017,11:38:59.869,2.4082031,5.9172363,6.2578125
11_10_02_ET_OFF,11/10/2017,11:39:00.017,2.300537,5.8447266,6.262207
11_10_02_ET_OFF,11/10/2017,11:39:00.132,2.2368164,5.8930664,6.227051
11_10_02_ET_OFF,11/10/2017,11:39:00.270,2.2565918,5.879883,6.268799
11_10_02_ET_OFF,11/10/2017,11:39:00.443,2.241211,5.897461,6.21167
11_10_02_ET_OFF,11/10/2017,11:39:00.529,2.2368164,5.945801,6.2182617
11_10_02_ET_OFF,11/10/2017,11:39:00.648,2.2785645,5.8710938,6.255615
11_10_02_ET_OFF,11/10/2017,11:39:00.796,2.300537,5.912842,6.1853027
11_10_02_ET_OFF,11/10/2017,11:39:00.896,2.3378906,5.915039,6.1984863
11_10_02_ET_OFF,11/10/2017,11:39:01.050,2.3642578,5.93042,6.1831055
11_10_02_ET_OFF,11/10/2017,11:39:01.159,2.3862305,5.915039,6.1567383
11_10_02_ET_OFF,11/10/2017,11:39:01.315,2.3686523,6.020508,6.1853027
11_10_02_ET_OFF,11/10/2017,11:39:01.415,2.489502,5.8535156,6.2182617
11_10_02_ET_OFF,11/10/2017,11:39:01.570,2.5532227,5.750244,6.1347656
11_10_02_ET_OFF,11/10/2017,11:39:01.678,2.5620117,5.781006,6.169922
11_10_02_ET_OFF,11/10/2017,11:39:01.831,2.6586914,5.8623047,6.2072754
11_10_02_ET_OFF,11/10/2017,11:39:01.929,2.7114258,5.8029785,6.202881
11_10_02_ET_OFF,11/10/2017,11:39:02.091,2.6938477,5.756836,6.1896973
11_10_02_ET_OFF,11/10/2017,11:39:02.189,2.7092285,5.7941895,6.194092
11_10_02_ET_OFF,11/10/2017,11:39:02.359,2.6564941,5.7436523,6.1831055
11_10_02_ET_OFF,11/10/2017,11:39:02.440,2.6520996,5.805176,6.2094727
11_10_02_ET_OFF,11/10/2017,11:39:02.611,2.5993652,5.8930664,6.1765137
11_10_02_ET_OFF,11/10/2017,11:39:02.705,2.588379,5.838135,6.121582
11_10_02_ET_OFF,11/10/2017,11:39:02.821,2.5422363,5.90625,6.136963
11_10_02_ET_OFF,11/10/2017,11:39:02.966,2.5290527,5.9172363,6.154541
11_10_02_ET_OFF,11/10/2017,11:39:03.131,2.5246582,5.945801,6.1435547
11_10_02_ET_OFF,11/10/2017,11:39:03.226,2.498291,5.9282227,6.169922
11_10_02_ET_OFF,11/10/2017,11:39:03.345,2.5378418,5.963379,6.1347656
11_10_02_ET_OFF,11/10/2017,11:39:03.482,2.5466309,5.932617,6.1831055
11_10_02_ET_OFF,11/10/2017,11:39:03.600,2.4873047,5.846924,6.169922
11_10_02_ET_OFF,11/10/2017,11:39:03.838,2.5356445,5.90625,6.213867
11_10_02_ET_OFF,11/10/2017,11:39:03.888,2.5532227,5.932617,6.2402344
11_10_02_ET_OFF,11/10/2017,11:39:03.992,2.581787,5.838135,6.1567383
11_10_02_ET_OFF,11/10/2017,11:39:04.114,2.5576172,5.88208,6.1853027
11_10_02_ET_OFF,11/10/2017,11:39:04.261,2.6081543,5.8601074,6.136963
11_10_02_ET_OFF,11/10/2017,11:39:04.365,2.55542,5.7941895,6.2336426
11_10_02_ET_OFF,11/10/2017,11:39:04.500,2.588379,5.822754,6.229248
11_10_02_ET_OFF,11/10/2017,11:39:04.648,2.6520996,5.9172363,6.1501465
11_10_02_ET_OFF,11/10/2017,11:39:04.749,2.704834,5.7788086,6.1523438
11_10_02_ET_OFF,11/10/2017,11:39:04.885,2.770752,5.7854004,6.121582
11_10_02_ET_OFF,11/10/2017,11:39:05.014,2.6938477,5.6887207,6.1853027
11_10_02_ET_OFF,11/10/2017,11:39:05.144,2.7268066,5.774414,6.2226563
11_10_02_ET_OFF,11/10/2017,11:39:05.280,2.6894531,5.879883,6.2006836
11_10_02_ET_OFF,11/10/2017,11:39:05.399,2.696045,5.8271484,6.2072754
11_10_02_ET_OFF,11/10/2017,11:39:05.545,2.8190918,5.759033,6.1655273
11_10_02_ET_OFF,11/10/2017,11:39:05.655,2.887207,5.6206055,6.121582
11_10_02_ET_OFF,11/10/2017,11:39:05.793,2.9838867,5.5942383,6.262207
11_10_02_ET_OFF,11/10/2017,11:39:05.912,3.1113281,5.4953613,6.295166
11_10_02_ET_OFF,11/10/2017,11:39:06.043,3.1904297,5.433838,6.220459
11_10_02_ET_OFF,11/10/2017,11:39:06.183,3.2233887,5.3217773,6.301758
11_10_02_ET_OFF,11/10/2017,11:39:06.313,3.3068848,5.1503906,6.411621
11_10_02_ET_OFF,11/10/2017,11:39:06.450,3.3222656,5.2053223,6.44458
11_10_02_ET_OFF,11/10/2017,11:39:06.563,3.4013672,5.11084,6.525879
11_10_02_ET_OFF,11/10/2017,11:39:06.697,3.3354492,4.9086914,6.5456543
11_10_02_ET_OFF,11/10/2017,11:39:06.812,3.324463,4.8691406,6.6071777
11_10_02_ET_OFF,11/10/2017,11:39:06.938,3.2541504,4.1088867,6.5895996
11_10_02_ET_OFF,11/10/2017,11:39:07.077,3.4299316,6.2072754,5.7282715
11_10_02_ET_OFF,11/10/2017,11:39:07.212,3.6386719,6.3720703,4.6296387
11_10_02_ET_OFF,11/10/2017,11:39:07.363,3.0893555,5.789795,3.886963
11_10_02_ET_OFF,11/10/2017,11:39:07.456,4.0166016,6.963135,3.8825684
11_10_02_ET_OFF,11/10/2017,11:39:07.569,4.9020996,6.5808105,3.8078613
11_10_02_ET_OFF,11/10/2017,11:39:07.718,6.8115234,5.2998047,4.0825195
11_10_02_ET_OFF,11/10/2017,11:39:07.835,6.873047,3.5024414,3.9660645
11_10_02_ET_OFF,11/10/2017,11:39:07.969,7.4882813,3.8320313,4.9416504
11_10_02_ET_OFF,11/10/2017,11:39:08.125,6.67749,3.0080566,4.3967285
11_10_02_ET_OFF,11/10/2017,11:39:08.219,7.0751953,3.39917,4.840576
11_10_02_ET_OFF,11/10/2017,11:39:08.349,6.9125977,2.4521484,4.565918
11_10_02_ET_OFF,11/10/2017,11:39:08.485,7.0268555,2.340088,4.6450195
11_10_02_ET_OFF,11/10/2017,11:39:08.622,7.163086,2.7333984,4.721924
11_10_02_ET_OFF,11/10/2017,11:39:08.730,6.5632324,3.2475586,4.449463
11_10_02_ET_OFF,11/10/2017,11:39:08.869,7.00708,3.5771484,4.3286133
11_10_02_ET_OFF,11/10/2017,11:39:09.021,6.8466797,3.9528809,4.0144043
11_10_02_ET_OFF,11/10/2017,11:39:09.117,6.938965,4.102295,3.7573242
11_10_02_ET_OFF,11/10/2017,11:39:09.249,6.7609863,4.4472656,3.647461
11_10_02_ET_OFF,11/10/2017,11:39:09.426,6.9125977,4.4296875,3.5617676
11_10_02_ET_OFF,11/10/2017,11:39:09.527,6.851074,4.3637695,3.6518555
11_10_02_ET_OFF,11/10/2017,11:39:09.665,6.7609863,4.473633,3.6738281
11_10_02_ET_OFF,11/10/2017,11:39:09.761,6.9125977,4.359375,3.5705566
11_10_02_ET_OFF,11/10/2017,11:39:09.938,6.8378906,4.4230957,3.5112305
11_10_02_ET_OFF,11/10/2017,11:39:10.030,6.9125977,4.3571777,3.5463867
11_10_02_ET_OFF,11/10/2017,11:39:10.187,6.8928223,4.401123,3.5024414
11_10_02_ET_OFF,11/10/2017,11:39:10.276,6.947754,4.409912,3.5419922
11_10_02_ET_OFF,11/10/2017,11:39:10.445,6.9345703,4.416504,3.539795
11_10_02_ET_OFF,11/10/2017,11:39:10.540,6.866455,4.517578,3.5463867
11_10_02_ET_OFF,11/10/2017,11:39:10.696,6.831299,4.574707,3.5354004
11_10_02_ET_OFF,11/10/2017,11:39:10.797,6.842285,4.52417,3.5463867
11_10_02_ET_OFF,11/10/2017,11:39:10.945,6.8620605,4.5351563,3.566162
11_10_02_ET_OFF,11/10/2017,11:39:11.048,6.842285,4.5197754,3.515625
11_10_02_ET_OFF,11/10/2017,11:39:11.204,6.857666,4.559326,3.5837402
11_10_02_ET_OFF,11/10/2017,11:39:11.303,6.866455,4.5351563,3.5969238
11_10_02_ET_OFF,11/10/2017,11:39:11.468,6.791748,4.532959,3.5441895
11_10_02_ET_OFF,11/10/2017,11:39:11.570,6.8137207,4.54834,3.581543
11_10_02_ET_OFF,11/10/2017,11:39:11.727,6.8115234,4.5791016,3.5551758
11_10_02_ET_OFF,11/10/2017,11:39:11.832,6.840088,4.5285645,3.581543
11_10_02_ET_OFF,11/10/2017,11:39:11.986,6.857666,4.550537,3.6166992
11_10_02_ET_OFF,11/10/2017,11:39:12.089,6.851074,4.4780273,3.6166992
11_10_02_ET_OFF,11/10/2017,11:39:12.250,6.8554688,4.532959,3.6013184
11_10_02_ET_OFF,11/10/2017,11:39:12.335,6.818115,4.5373535,3.557373
11_10_02_ET_OFF,11/10/2017,11:39:12.503,6.831299,4.517578,3.5771484
11_10_02_ET_OFF,11/10/2017,11:39:12.589,6.824707,4.559326,3.5617676
11_10_02_ET_OFF,11/10/2017,11:39:12.761,6.851074,4.539551,3.581543
11_10_02_ET_OFF,11/10/2017,11:39:12.848,6.82251,4.5549316,3.5793457
11_10_02_ET_OFF,11/10/2017,11:39:12.964,6.8115234,4.5307617,3.5749512
11_10_02_ET_OFF,11/10/2017,11:39:13.115,6.857666,4.5351563,3.5507813
11_10_02_ET_OFF,11/10/2017,11:39:13.230,6.8532715,4.467041,3.5463867
11_10_02_ET_OFF,11/10/2017,11:39:13.371,6.7961426,4.5439453,3.5837402
11_10_02_ET_OFF,11/10/2017,11:39:13.498,6.7961426,4.5043945,3.5595703
11_10_02_ET_OFF,11/10/2017,11:39:13.631,6.864258,4.4692383,3.5793457
11_10_02_ET_OFF,11/10/2017,11:39:13.748,6.8598633,4.4890137,3.539795
11_10_02_ET_OFF,11/10/2017,11:39:13.902,6.881836,4.5439453,3.5288086
11_10_02_ET_OFF,11/10/2017,11:39:13.995,6.881836,4.5307617,3.5222168
11_10_02_ET_OFF,11/10/2017,11:39:14.154,6.8027344,4.5021973,3.5551758
11_10_02_ET_OFF,11/10/2017,11:39:14.261,6.8532715,4.541748,3.5178223
11_10_02_ET_OFF,11/10/2017,11:39:14.414,6.875244,4.57251,3.5266113
11_10_02_ET_OFF,11/10/2017,11:39:14.510,6.840088,4.4692383,3.6013184
11_10_02_ET_OFF,11/10/2017,11:39:14.675,6.8291016,4.4472656,3.5639648
11_10_02_ET_OFF,11/10/2017,11:39:14.773,6.8532715,4.5703125,3.5859375
11_10_02_ET_OFF,11/10/2017,11:39:14.936,6.8862305,4.532959,3.572754
11_10_02_ET_OFF,11/10/2017,11:39:15.041,6.8774414,4.45166,3.605713
11_10_02_ET_OFF,11/10/2017,11:39:15.196,6.8444824,4.4538574,3.5947266
11_10_02_ET_OFF,11/10/2017,11:39:15.296,6.9016113,4.45166,3.5749512
11_10_02_ET_OFF,11/10/2017,11:39:15.453,6.864258,4.539551,3.5969238
11_10_02_ET_OFF,11/10/2017,11:39:15.542,6.8466797,4.409912,3.581543
11_10_02_ET_OFF,11/10/2017,11:39:15.714,6.8027344,4.4956055,3.581543
11_10_02_ET_OFF,11/10/2017,11:39:15.813,6.8466797,4.4692383,3.6408691
11_10_02_ET_OFF,11/10/2017,11:39:15.978,6.79834,4.565918,3.5705566
11_10_02_ET_OFF,11/10/2017,11:39:16.072,6.851074,4.4208984,3.590332
11_10_02_ET_OFF,11/10/2017,11:39:16.190,6.8291016,4.4692383,3.6276855
11_10_02_ET_OFF,11/10/2017,11:39:16.325,6.8291016,4.5109863,3.590332
11_10_02_ET_OFF,11/10/2017,11:39:16.441,6.8796387,4.4714355,3.5529785
11_10_02_ET_OFF,11/10/2017,11:39:16.585,6.932373,4.425293,3.5200195
11_10_02_ET_OFF,11/10/2017,11:39:16.701,6.9279785,4.434082,3.5354004
11_10_02_ET_OFF,11/10/2017,11:39:16.845,6.873047,4.5351563,3.5969238
11_10_02_ET_OFF,11/10/2017,11:39:16.968,6.833496,4.541748,3.5529785
11_10_02_ET_OFF,11/10/2017,11:39:17.108,6.8466797,4.541748,3.548584
11_10_02_ET_OFF,11/10/2017,11:39:17.216,6.866455,4.5219727,3.5507813
11_10_02_ET_OFF,11/10/2017,11:39:17.368,6.8620605,4.431885,3.6188965
11_10_02_ET_OFF,11/10/2017,11:39:17.597,6.8269043,4.4055176,3.6123047
11_10_02_ET_OFF,11/10/2017,11:39:17.627,6.8554688,4.467041,3.6101074
11_10_02_ET_OFF,11/10/2017,11:39:17.731,6.8444824,4.460449,3.6298828
11_10_02_ET_OFF,11/10/2017,11:39:17.899,6.8027344,4.515381,3.65625
11_10_02_ET_OFF,11/10/2017,11:39:17.984,6.758789,4.532959,3.7111816
11_10_02_ET_OFF,11/10/2017,11:39:18.149,6.840088,4.491211,3.605713
11_10_02_ET_OFF,11/10/2017,11:39:18.248,6.8554688,4.473633,3.6276855
11_10_02_ET_OFF,11/10/2017,11:39:18.361,6.842285,4.4230957,3.6518555
11_10_02_ET_OFF,11/10/2017,11:39:18.499,6.8444824,4.4384766,3.6518555
11_10_02_ET_OFF,11/10/2017,11:39:18.673,6.809326,4.4802246,3.6782227
11_10_02_ET_OFF,11/10/2017,11:39:18.761,6.791748,4.484619,3.65625
11_10_02_ET_OFF,11/10/2017,11:39:18.934,6.8137207,4.484619,3.6452637
11_10_02_ET_OFF,11/10/2017,11:39:19.020,6.8950195,4.4208984,3.6430664
11_10_02_ET_OFF,11/10/2017,11:39:19.141,6.873047,4.431885,3.6430664
11_10_02_ET_OFF,11/10/2017,11:39:19.297,6.857666,4.460449,3.5639648
11_10_02_ET_OFF,11/10/2017,11:39:19.390,6.8291016,4.5043945,3.623291
11_10_02_ET_OFF,11/10/2017,11:39:19.540,6.864258,4.4208984,3.5881348
11_10_02_ET_OFF,11/10/2017,11:39:19.656,6.8950195,4.4802246,3.4760742
11_10_02_ET_OFF,11/10/2017,11:39:19.810,6.9125977,4.4362793,3.515625
11_10_02_ET_OFF,11/10/2017,11:39:19.903,6.906006,4.401123,3.6276855
11_10_02_ET_OFF,11/10/2017,11:39:20.069,6.8444824,4.418701,3.6123047
11_10_02_ET_OFF,11/10/2017,11:39:20.171,6.809326,4.484619,3.6672363
11_10_02_ET_OFF,11/10/2017,11:39:20.324,6.7851563,4.5109863,3.6496582
11_10_02_ET_OFF,11/10/2017,11:39:20.440,6.782959,4.458252,3.6496582
11_10_02_ET_OFF,11/10/2017,11:39:20.588,6.899414,4.3901367,3.5683594
11_10_02_ET_OFF,11/10/2017,11:39:20.685,6.848877,4.4472656,3.5859375
11_10_02_ET_OFF,11/10/2017,11:39:20.844,6.809326,4.5021973,3.614502
11_10_02_ET_OFF,11/10/2017,11:39:20.935,6.8291016,4.493408,3.6276855
11_10_02_ET_OFF,11/10/2017,11:39:21.109,6.947754,4.383545,3.458496
11_10_02_ET_OFF,11/10/2017,11:39:21.200,6.8884277,4.409912,3.6760254
11_10_02_ET_OFF,11/10/2017,11:39:21.316,6.818115,4.515381,3.6210938
11_10_02_ET_OFF,11/10/2017,11:39:21.460,6.824707,4.539551,3.5837402
11_10_02_ET_OFF,11/10/2017,11:39:21.626,6.8532715,4.47583,3.6079102
11_10_02_ET_OFF,11/10/2017,11:39:21.719,6.906006,4.4143066,3.605713
11_10_02_ET_OFF,11/10/2017,11:39:21.833,6.881836,4.4890137,3.623291
11_10_02_ET_OFF,11/10/2017,11:39:21.973,6.8444824,4.418701,3.6210938
11_10_02_ET_OFF,11/10/2017,11:39:22.147,6.932373,4.3791504,3.6035156
11_10_02_ET_OFF,11/10/2017,11:39:22.235,6.9191895,4.3637695,3.6210938
11_10_02_ET_OFF,11/10/2017,11:39:22.409,6.857666,4.401123,3.6210938
11_10_02_ET_OFF,11/10/2017,11:39:22.495,6.8203125,4.4033203,3.6210938
11_10_02_ET_OFF,11/10/2017,11:39:22.611,6.908203,4.431885,3.5749512
11_10_02_ET_OFF,11/10/2017,11:39:22.766,6.906006,4.442871,3.5617676
11_10_02_ET_OFF,11/10/2017,11:39:22.859,6.866455,4.491211,3.5507813
11_10_02_ET_OFF,11/10/2017,11:39:23.021,6.873047,4.4890137,3.6101074
11_10_02_ET_OFF,11/10/2017,11:39:23.123,6.923584,4.425293,3.6101074
11_10_02_ET_OFF,11/10/2017,11:39:23.280,6.866455,4.473633,3.6364746
11_10_02_ET_OFF,11/10/2017,11:39:23.373,6.873047,4.4472656,3.5771484
11_10_02_ET_OFF,11/10/2017,11:39:23.541,6.866455,4.3901367,3.63208
11_10_02_ET_OFF,11/10/2017,11:39:23.638,6.848877,4.409912,3.63208
11_10_02_ET_OFF,11/10/2017,11:39:23.802,6.842285,4.4362793,3.6101074
11_10_02_ET_OFF,11/10/2017,11:39:23.888,6.8466797,4.4648438,3.6254883
11_10_02_ET_OFF,11/10/2017,11:39:24.065,6.833496,4.4384766,3.5771484
11_10_02_ET_OFF,11/10/2017,11:39:24.151,6.8686523,4.4362793,3.6166992
11_10_02_ET_OFF,11/10/2017,11:39:24.325,6.857666,4.440674,3.590332
11_10_02_ET_OFF,11/10/2017,11:39:24.409,6.8554688,4.449463,3.5969238
11_10_02_ET_OFF,11/10/2017,11:39:24.586,6.875244,4.467041,3.5749512
11_10_02_ET_OFF,11/10/2017,11:39:24.669,6.8598633,4.409912,3.557373
11_10_02_ET_OFF,11/10/2017,11:39:24.784,6.8950195,4.4956055,3.539795
11_10_02_ET_OFF,11/10/2017,11:39:24.917,6.9543457,4.4362793,3.4936523
11_10_02_ET_OFF,11/10/2017,11:39:25.082,6.9433594,4.473633,3.4672852
11_10_02_ET_OFF,11/10/2017,11:39:25.185,6.9257813,4.409912,3.5551758
11_10_02_ET_OFF,11/10/2017,11:39:25.343,6.881836,4.4868164,3.5881348
11_10_02_ET_OFF,11/10/2017,11:39:25.445,6.8774414,4.473633,3.6188965
11_10_02_ET_OFF,11/10/2017,11:39:25.609,6.8532715,4.431885,3.63208
11_10_02_ET_OFF,11/10/2017,11:39:25.691,6.840088,4.458252,3.5639648
11_10_02_ET_OFF,11/10/2017,11:39:25.816,6.8466797,4.5527344,3.491455
11_10_02_ET_OFF,11/10/2017,11:39:25.954,6.9257813,4.431885,3.590332
11_10_02_ET_OFF,11/10/2017,11:39:26.124,6.9257813,4.365967,3.5969238
11_10_02_ET_OFF,11/10/2017,11:39:26.214,6.8928223,4.515381,3.5354004
11_10_02_ET_OFF,11/10/2017,11:39:26.330,6.8774414,4.4626465,3.5881348
11_10_02_ET_OFF,11/10/2017,11:39:26.472,6.864258,4.4384766,3.5617676
11_10_02_ET_OFF,11/10/2017,11:39:26.595,6.8796387,4.42749,3.623291
11_10_02_ET_OFF,11/10/2017,11:39:26.734,6.881836,4.442871,3.605713
11_10_02_ET_OFF,11/10/2017,11:39:26.842,6.864258,4.4802246,3.5947266
11_10_02_ET_OFF,11/10/2017,11:39:26.994,6.857666,4.458252,3.572754
11_10_02_ET_OFF,11/10/2017,11:39:27.110,6.8466797,4.4692383,3.599121
11_10_02_ET_OFF,11/10/2017,11:39:27.263,6.840088,4.4648438,3.6210938
11_10_02_ET_OFF,11/10/2017,11:39:27.361,6.8598633,4.5,3.5925293
11_10_02_ET_OFF,11/10/2017,11:39:27.517,6.864258,4.434082,3.6013184
11_10_02_ET_OFF,11/10/2017,11:39:27.610,6.8269043,4.4714355,3.6386719
11_10_02_ET_OFF,11/10/2017,11:39:27.777,6.848877,4.4692383,3.6166992
11_10_02_ET_OFF,11/10/2017,11:39:27.875,6.866455,4.482422,3.6079102
11_10_02_ET_OFF,11/10/2017,11:39:28.049,6.857666,4.45166,3.605713
11_10_02_ET_OFF,11/10/2017,11:39:28.141,6.8774414,4.482422,3.6035156
11_10_02_ET_OFF,11/10/2017,11:39:28.298,6.848877,4.4560547,3.5837402
11_10_02_ET_OFF,11/10/2017,11:39:28.389,6.8554688,4.4121094,3.5749512
11_10_02_ET_OFF,11/10/2017,11:39:28.556,6.8620605,4.458252,3.6079102
11_10_02_ET_OFF,11/10/2017,11:39:28.651,6.899414,4.4626465,3.599121
11_10_02_ET_OFF,11/10/2017,11:39:28.816,6.8620605,4.4472656,3.5837402
11_10_02_ET_OFF,11/10/2017,11:39:28.904,6.8950195,4.47583,3.599121
11_10_02_ET_OFF,11/10/2017,11:39:29.078,6.873047,4.4538574,3.5419922
11_10_02_ET_OFF,11/10/2017,11:39:29.162,6.9367676,4.359375,3.5441895
11_10_02_ET_OFF,11/10/2017,11:39:29.283,6.9125977,4.3615723,3.5617676
11_10_02_ET_OFF,11/10/2017,11:39:29.433,6.9016113,4.4362793,3.5595703
11_10_02_ET_OFF,11/10/2017,11:39:29.536,6.8884277,4.4538574,3.548584
11_10_02_ET_OFF,11/10/2017,11:39:29.685,6.916992,4.416504,3.5881348
11_10_02_ET_OFF,11/10/2017,11:39:29.804,6.914795,4.4384766,3.5749512
11_10_02_ET_OFF,11/10/2017,11:39:29.946,6.9016113,4.4626465,3.566162
11_10_02_ET_OFF,11/10/2017,11:39:30.127,6.864258,4.4362793,3.566162
11_10_02_ET_OFF,11/10/2017,11:39:30.207,6.8620605,4.473633,3.5947266
11_10_02_ET_OFF,11/10/2017,11:39:30.315,6.8686523,4.493408,3.5771484
11_10_02_ET_OFF,11/10/2017,11:39:30.466,6.873047,4.4802246,3.6013184
11_10_02_ET_OFF,11/10/2017,11:39:30.582,6.873047,4.458252,3.623291
11_10_02_ET_OFF,11/10/2017,11:39:30.728,6.864258,4.4472656,3.5859375
11_10_02_ET_OFF,11/10/2017,11:39:30.828,6.857666,4.425293,3.5969238
11_10_02_ET_OFF,11/10/2017,11:39:30.989,6.851074,4.440674,3.581543
11_10_02_ET_OFF,11/10/2017,11:39:31.080,6.866455,4.473633,3.6079102
11_10_02_ET_OFF,11/10/2017,11:39:31.249,6.9038086,4.409912,3.5771484
11_10_02_ET_OFF,11/10/2017,11:39:31.345,6.916992,4.258301,3.6430664
11_10_02_ET_OFF,11/10/2017,11:39:31.509,6.9213867,4.2165527,3.706787
11_10_02_ET_OFF,11/10/2017,11:39:31.608,7.0620117,4.0891113,3.829834
11_10_02_ET_OFF,11/10/2017,11:39:31.769,6.8027344,4.159424,3.9726563
11_10_02_ET_OFF,11/10/2017,11:39:31.859,6.7609863,3.9177246,4.350586
11_10_02_ET_OFF,11/10/2017,11:39:32.028,6.8774414,3.65625,4.6032715
11_10_02_ET_OFF,11/10/2017,11:39:32.116,6.7148438,3.3046875,4.6691895
11_10_02_ET_OFF,11/10/2017,11:39:32.240,6.7609863,3.267334,5.01416
11_10_02_ET_OFF,11/10/2017,11:39:32.377,6.6401367,2.9641113,5.121826
11_10_02_ET_OFF,11/10/2017,11:39:32.550,6.5874023,2.845459,5.0976563
11_10_02_ET_OFF,11/10/2017,11:39:32.649,6.5478516,2.8894043,5.0427246
11_10_02_ET_OFF,11/10/2017,11:39:32.756,6.690674,2.9487305,4.82959
11_10_02_ET_OFF,11/10/2017,11:39:32.897,6.7478027,3.4760742,4.658203
11_10_02_ET_OFF,11/10/2017,11:39:33.002,6.82251,3.581543,4.4384766
11_10_02_ET_OFF,11/10/2017,11:39:33.159,6.9345703,3.7441406,4.119873
11_10_02_ET_OFF,11/10/2017,11:39:33.276,6.8884277,4.012207,3.9836426
11_10_02_ET_OFF,11/10/2017,11:39:33.436,6.8444824,4.2890625,3.7749023
11_10_02_ET_OFF,11/10/2017,11:39:33.533,6.791748,4.57251,3.572754
11_10_02_ET_OFF,11/10/2017,11:39:33.679,6.7192383,4.6757813,3.449707
11_10_02_ET_OFF,11/10/2017,11:39:33.787,6.593994,4.7768555,3.317871
11_10_02_ET_OFF,11/10/2017,11:39:33.938,6.6203613,5.022949,3.2497559
11_10_02_ET_OFF,11/10/2017,11:39:34.032,6.5214844,5.275635,3.2233887
11_10_02_ET_OFF,11/10/2017,11:39:34.201,6.5390625,5.2141113,2.9069824
11_10_02_ET_OFF,11/10/2017,11:39:34.301,6.3479004,5.400879,2.7246094
11_10_02_ET_OFF,11/10/2017,11:39:34.458,6.429199,5.302002,2.986084
11_10_02_ET_OFF,11/10/2017,11:39:34.549,6.288574,5.499756,3.0563965
11_10_02_ET_OFF,11/10/2017,11:39:34.720,6.2973633,5.5722656,3.168457
11_10_02_ET_OFF,11/10/2017,11:39:34.823,6.361084,5.5305176,3.1728516
11_10_02_ET_OFF,11/10/2017,11:39:34.930,6.2907715,5.5700684,3.1618652
11_10_02_ET_OFF,11/10/2017,11:39:35.066,6.3083496,5.523926,3.1662598
11_10_02_ET_OFF,11/10/2017,11:39:35.241,6.244629,5.640381,3.09375
11_10_02_ET_OFF,11/10/2017,11:39:35.329,6.202881,5.592041,3.144287
11_10_02_ET_OFF,11/10/2017,11:39:35.501,6.2182617,5.592041,3.1992188
11_10_02_ET_OFF,11/10/2017,11:39:35.588,6.2006836,5.4536133,3.1794434
11_10_02_ET_OFF,11/10/2017,11:39:35.713,6.1501465,5.4953613,3.177246
11_10_02_ET_OFF,11/10/2017,11:39:35.850,6.345703,5.3745117,3.2871094
11_10_02_ET_OFF,11/10/2017,11:39:35.959,6.411621,5.2338867,3.3552246
11_10_02_ET_OFF,11/10/2017,11:39:36.111,6.4907227,5.2910156,3.5266113
11_10_02_ET_OFF,11/10/2017,11:39:36.225,6.321533,4.954834,3.4870605
11_10_02_ET_OFF,11/10/2017,11:39:36.373,6.7368164,4.6845703,3.6276855
11_10_02_ET_OFF,11/10/2017,11:39:36.473,6.7390137,4.649414,3.5749512
11_10_02_ET_OFF,11/10/2017,11:39:36.630,6.6972656,4.5856934,3.6738281
11_10_02_ET_OFF,11/10/2017,11:39:36.741,6.5895996,4.7373047,3.755127
